hand_x0,hand_y0,hand_z0,hand_x1,hand_y1,hand_z1,hand_x2,hand_y2,hand_z2,hand_x3,hand_y3,hand_z3,hand_x4,hand_y4,hand_z4,hand_x5,hand_y5,hand_z5,hand_x6,hand_y6,hand_z6,hand_x7,hand_y7,hand_z7,hand_x8,hand_y8,hand_z8,hand_x9,hand_y9,hand_z9,hand_x10,hand_y10,hand_z10,hand_x11,hand_y11,hand_z11,hand_x12,hand_y12,hand_z12,hand_x13,hand_y13,hand_z13,hand_x14,hand_y14,hand_z14,hand_x15,hand_y15,hand_z15,hand_x16,hand_y16,hand_z16,hand_x17,hand_y17,hand_z17,hand_x18,hand_y18,hand_z18,hand_x19,hand_y19,hand_z19,hand_x20,hand_y20,hand_z20,body_x0,body_y0,body_z0,body_x1,body_y1,body_z1,body_x2,body_y2,body_z2,body_x3,body_y3,body_z3,body_x4,body_y4,body_z4,body_x5,body_y5,body_z5,body_x6,body_y6,body_z6,body_x7,body_y7,body_z7,body_x8,body_y8,body_z8,body_x9,body_y9,body_z9,body_x10,body_y10,body_z10,body_x11,body_y11,body_z11,body_x12,body_y12,body_z12,body_x13,body_y13,body_z13,body_x14,body_y14,body_z14,body_x15,body_y15,body_z15,body_x16,body_y16,body_z16,body_x17,body_y17,body_z17,body_x18,body_y18,body_z18,body_x19,body_y19,body_z19,body_x20,body_y20,body_z20,body_x21,body_y21,body_z21,body_x22,body_y22,body_z22,body_x23,body_y23,body_z23,body_x24,body_y24,body_z24,body_x25,body_y25,body_z25,body_x26,body_y26,body_z26,body_x27,body_y27,body_z27,body_x28,body_y28,body_z28,body_x29,body_y29,body_z29,body_x30,body_y30,body_z30,body_x31,body_y31,body_z31,body_x32,body_y32,body_z32
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3258468806743622,0.421790212392807,-0.546170711517334,0.3523022532463074,0.36348408460617065,-0.5643144845962524,0.3679646849632263,0.36269742250442505,-0.5641737580299377,0.38549375534057617,0.36219915747642517,-0.5644488334655762,0.3189682364463806,0.3634029030799866,-0.4922401010990143,0.3110799491405487,0.36353883147239685,-0.49148982763290405,0.30283322930336,0.36339181661605835,-0.49167951941490173,0.4363981783390045,0.3793811798095703,-0.4748264253139496,0.325752854347229,0.38578227162361145,-0.1289079189300537,0.3560764491558075,0.47424718737602234,-0.5059356093406677,0.31751924753189087,0.47495460510253906,-0.40610021352767944,0.5796740055084229,0.7161928415298462,-0.4217415452003479,0.25818490982055664,0.6451587677001953,0.04757361859083176,0.6177834272384644,1.075743556022644,-0.44018784165382385,0.14837893843650818,0.9190956354141235,0.1656111627817154,0.5680821537971497,1.3839523792266846,-0.5250564217567444,-0.003162993583828211,1.073598861694336,-0.2349458634853363,0.571205735206604,1.4819554090499878,-0.5879422426223755,-0.05883343890309334,1.109363317489624,-0.29573649168014526,0.5259312391281128,1.4715654850006104,-0.623388409614563,-0.041964709758758545,1.1073888540267944,-0.3723742961883545,0.5220765471458435,1.4246801137924194,-0.544662594795227,-0.014291694387793541,1.0950486660003662,-0.2898118495941162,0.490206241607666,1.3665205240249634,-0.1354432851076126,0.25648024678230286,1.329472303390503,0.13996633887290955,0.44932985305786133,1.8922597169876099,-0.199814110994339,0.23306231200695038,1.8538784980773926,0.19431979954242706,0.4332636892795563,2.3667871952056885,0.2709660232067108,0.21533887088298798,2.336517333984375,0.4973370432853699,0.44680291414260864,2.4454164505004883,0.29249727725982666,0.2129654437303543,2.4162986278533936,0.513725996017456,0.35776287317276,2.4988696575164795,-0.18002720177173615,0.20467671751976013,2.4786834716796875,0.027173632755875587
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3258862793445587,0.42180687189102173,-0.5132778882980347,0.35231006145477295,0.36347949504852295,-0.5332291126251221,0.3680114448070526,0.36269083619117737,-0.5330209136009216,0.3855815529823303,0.36218196153640747,-0.5332499742507935,0.3188924193382263,0.363398015499115,-0.46141886711120605,0.31099191308021545,0.3635338842868805,-0.4606861174106598,0.30272600054740906,0.3633882403373718,-0.46087580919265747,0.4363027513027191,0.37927520275115967,-0.45900145173072815,0.32560867071151733,0.38575679063796997,-0.1143876165151596,0.3561010956764221,0.47423407435417175,-0.4794483184814453,0.31752443313598633,0.47495773434638977,-0.37995243072509766,0.5795901417732239,0.7161664366722107,-0.41859617829322815,0.2580941617488861,0.6451951861381531,0.04539120942354202,0.6172281503677368,1.0757545232772827,-0.4397503733634949,0.14695724844932556,0.9191609621047974,0.16393621265888214,0.5678820013999939,1.3851555585861206,-0.5161264538764954,-0.0106437299400568,1.0737299919128418,-0.23485371470451355,0.5711477994918823,1.4828652143478394,-0.5778521299362183,-0.06928378343582153,1.10957670211792,-0.29584750533103943,0.5257202982902527,1.4723061323165894,-0.6100207567214966,-0.05197783559560776,1.1080572605133057,-0.37231698632240295,0.5216325521469116,1.425955057144165,-0.5347163081169128,-0.0227762870490551,1.0953595638275146,-0.2896687090396881,0.4893006384372711,1.3665316104888916,-0.13531693816184998,0.25553184747695923,1.3294742107391357,0.13983172178268433,0.4475553035736084,1.892707347869873,-0.17102482914924622,0.2319154441356659,1.8538806438446045,0.18946370482444763,0.4311181604862213,2.367147922515869,0.3064439594745636,0.21372203528881073,2.336514711380005,0.4779094159603119,0.444280207157135,2.4455904960632324,0.3292539715766907,0.21131882071495056,2.4162895679473877,0.49390196800231934,0.3561829924583435,2.49943208694458,-0.1244053840637207,0.20268552005290985,2.478739023208618,0.02213328145444393
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3257148563861847,0.4219783842563629,-0.5164471864700317,0.3521403670310974,0.36351457238197327,-0.5356187224388123,0.36785128712654114,0.36272600293159485,-0.5354178547859192,0.38547688722610474,0.3622053563594818,-0.535653829574585,0.3187220096588135,0.36342480778694153,-0.46442705392837524,0.3108244240283966,0.36355406045913696,-0.46369534730911255,0.30255126953125,0.3634091019630432,-0.463888555765152,0.4360470175743103,0.3792773187160492,-0.4566733241081238,0.32547882199287415,0.3857787847518921,-0.11610211431980133,0.3559296727180481,0.4744541347026825,-0.4812188148498535,0.31740230321884155,0.4752233326435089,-0.3825033903121948,0.5790969133377075,0.7161434888839722,-0.4098743498325348,0.25790494680404663,0.6451786160469055,0.042284946888685226,0.6179711818695068,1.076026439666748,-0.42647236585617065,0.14502450823783875,0.9192729592323303,0.13658598065376282,0.5675923228263855,1.3837482929229736,-0.5028508305549622,-0.011064603924751282,1.0738086700439453,-0.26980775594711304,0.5707452893257141,1.4810644388198853,-0.562850296497345,-0.0694340318441391,1.109740972518921,-0.3372487425804138,0.5253043174743652,1.4701435565948486,-0.5974421501159668,-0.052004944533109665,1.1086021661758423,-0.4093364179134369,0.5213137865066528,1.424157738685608,-0.5224916338920593,-0.0228359866887331,1.0958499908447266,-0.32333430647850037,0.4892362058162689,1.3665084838867188,-0.1325450837612152,0.2552643120288849,1.3294901847839355,0.13716641068458557,0.447309672832489,1.8927288055419922,-0.1775316596031189,0.22971542179584503,1.8539693355560303,0.14583159983158112,0.43061962723731995,2.3678698539733887,0.2793048024177551,0.21045148372650146,2.3373048305511475,0.3737461566925049,0.4437223970890045,2.4465994834899902,0.29910892248153687,0.20782558619976044,2.417203187942505,0.3817386031150818,0.3556440770626068,2.5000548362731934,-0.1641017496585846,0.20033951103687286,2.479464292526245,-0.10134585946798325
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32537156343460083,0.42196986079216003,-0.5184391736984253,0.35175976157188416,0.36345455050468445,-0.5370491147041321,0.367377907037735,0.36266979575157166,-0.5368555784225464,0.3849678039550781,0.3621237576007843,-0.5370961427688599,0.3185911774635315,0.36332446336746216,-0.46626657247543335,0.31074708700180054,0.36340421438217163,-0.465534508228302,0.30251187086105347,0.36322134733200073,-0.4657285809516907,0.4358225464820862,0.379096120595932,-0.4581297039985657,0.3255384564399719,0.3854617178440094,-0.11638887971639633,0.3557196259498596,0.47442516684532166,-0.4821777939796448,0.3173295855522156,0.4751497805118561,-0.3840271830558777,0.5790985822677612,0.7159995436668396,-0.4102010130882263,0.2579501271247864,0.6450899839401245,0.03732512146234512,0.6184747219085693,1.0760332345962524,-0.4262526035308838,0.14550592005252838,0.9190994501113892,0.13249322772026062,0.569080114364624,1.3834681510925293,-0.5012055039405823,-0.008572692051529884,1.0709316730499268,-0.270152747631073,0.5722114443778992,1.4807637929916382,-0.5589317679405212,-0.06582088768482208,1.1070754528045654,-0.3361348509788513,0.5273129343986511,1.469727873802185,-0.5942882299423218,-0.048880964517593384,1.1057755947113037,-0.40860825777053833,0.5233758091926575,1.4235968589782715,-0.52066969871521,-0.02046467736363411,1.092974066734314,-0.32350584864616394,0.489300400018692,1.3663629293441772,-0.13028870522975922,0.2552641034126282,1.3291038274765015,0.13485842943191528,0.4468415379524231,1.8926650285720825,-0.1807561218738556,0.22788605093955994,1.853630781173706,0.14570710062980652,0.42972302436828613,2.367990016937256,0.2615998685359955,0.2089838981628418,2.337282419204712,0.38350456953048706,0.44284290075302124,2.4468836784362793,0.2799908518791199,0.20653235912322998,2.4170827865600586,0.3925417959690094,0.3546551764011383,2.5000932216644287,-0.18677882850170135,0.1996103823184967,2.4798166751861572,-0.08892247825860977
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32563263177871704,0.4219609797000885,-0.5238357782363892,0.35190749168395996,0.3633030951023102,-0.539753794670105,0.3675580322742462,0.36243486404418945,-0.5395861268043518,0.38515180349349976,0.36182668805122375,-0.5398553013801575,0.3186792731285095,0.36323082447052,-0.47046422958374023,0.31081435084342957,0.3633344769477844,-0.46970444917678833,0.3025575876235962,0.36318159103393555,-0.4698912501335144,0.435835599899292,0.3788513243198395,-0.45680665969848633,0.3255298137664795,0.38544580340385437,-0.11660890281200409,0.35590919852256775,0.47439807653427124,-0.48428359627723694,0.3174668848514557,0.47514933347702026,-0.38785162568092346,0.5790579319000244,0.7159465551376343,-0.4081214964389801,0.2579345107078552,0.6451255679130554,0.038445983082056046,0.6184886693954468,1.0757161378860474,-0.42306986451148987,0.1469069868326187,0.919102132320404,0.17181643843650818,0.5699273943901062,1.381445288658142,-0.50154048204422,-0.00860205851495266,1.0728459358215332,-0.19356054067611694,0.5734380483627319,1.4794046878814697,-0.5593748092651367,-0.0658547580242157,1.109524130821228,-0.2526994049549103,0.5283781290054321,1.4687081575393677,-0.5971795320510864,-0.049406908452510834,1.1103346347808838,-0.3341279923915863,0.5243428945541382,1.4221829175949097,-0.5218069553375244,-0.02072041481733322,1.0968759059906006,-0.24951466917991638,0.489612340927124,1.3659626245498657,-0.13023750483989716,0.25592243671417236,1.3291412591934204,0.13480520248413086,0.44916266202926636,1.8921027183532715,-0.18143562972545624,0.23065629601478577,1.8536241054534912,0.1475393921136856,0.4322514533996582,2.367392063140869,0.26678726077079773,0.21196754276752472,2.3372793197631836,0.3979240953922272,0.4452182650566101,2.446254014968872,0.2860146164894104,0.20935885608196259,2.4170782566070557,0.40860071778297424,0.35870665311813354,2.499525547027588,-0.18021094799041748,0.2033986747264862,2.479727268218994,-0.07349643856287003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3561252951622009,0.41647958755493164,-0.6411995887756348,0.3819288909435272,0.3598874509334564,-0.6130130887031555,0.3989304006099701,0.3589419424533844,-0.6128791570663452,0.4159676134586334,0.3583608567714691,-0.6130915284156799,0.3376426696777344,0.3609468340873718,-0.587974488735199,0.3256240487098694,0.3614051640033722,-0.5873451828956604,0.31415095925331116,0.36185163259506226,-0.5875048041343689,0.44652503728866577,0.37576913833618164,-0.3983714282512665,0.32551294565200806,0.3833874762058258,-0.23652753233909607,0.39152011275291443,0.46942225098609924,-0.5484952926635742,0.3342953324317932,0.4707331359386444,-0.5110172033309937,0.5795349478721619,0.7159571051597595,-0.30435484647750854,0.2540305256843567,0.6463785767555237,-0.10738489776849747,0.6185452938079834,1.075732707977295,-0.326205313205719,0.1449497491121292,0.9216873645782471,-0.12899164855480194,0.5783326625823975,1.3794654607772827,-0.5019406080245972,-0.011864462867379189,1.075299859046936,-0.6163531541824341,0.5837821960449219,1.4775676727294922,-0.5638517141342163,-0.06862406432628632,1.114673137664795,-0.7134367227554321,0.5387868881225586,1.4650955200195312,-0.6082106232643127,-0.050289005041122437,1.1154805421829224,-0.7922959327697754,0.5331556797027588,1.4190551042556763,-0.5232628583908081,-0.021893758326768875,1.1016513109207153,-0.6732981204986572,0.49086904525756836,1.3656688928604126,-0.09006364643573761,0.25587984919548035,1.3320307731628418,0.09455019980669022,0.46076899766921997,1.8917255401611328,-0.1225564032793045,0.23614206910133362,1.8602246046066284,0.13766895234584808,0.4435507655143738,2.365973949432373,0.35643094778060913,0.22083692252635956,2.3380331993103027,0.42708149552345276,0.45298728346824646,2.4442715644836426,0.37906157970428467,0.2169492542743683,2.417431592941284,0.444903701543808,0.38271456956863403,2.5004310607910156,-0.0850900337100029,0.22891588509082794,2.4818918704986572,-0.051347874104976654
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37701719999313354,0.4078129827976227,-0.6545078158378601,0.402721643447876,0.35356393456459045,-0.6217593550682068,0.41987723112106323,0.3528028726577759,-0.6216153502464294,0.4358207583427429,0.352752685546875,-0.6217770576477051,0.3541610836982727,0.35588759183883667,-0.6023377180099487,0.34131890535354614,0.35685205459594727,-0.6016706228256226,0.32924407720565796,0.35748204588890076,-0.601780116558075,0.45481204986572266,0.37223145365715027,-0.3773251473903656,0.32675406336784363,0.3780478239059448,-0.26315662264823914,0.4116143584251404,0.46422094106674194,-0.5593402981758118,0.3482796549797058,0.46299946308135986,-0.5300979018211365,0.5802846550941467,0.7159753441810608,-0.2961971163749695,0.2508464753627777,0.6470979452133179,-0.14939817786216736,0.6164167523384094,1.0752824544906616,-0.33124929666519165,0.14263778924942017,0.9255018830299377,-0.24658915400505066,0.5780564546585083,1.3735891580581665,-0.5072826147079468,-0.010896248742938042,1.0753227472305298,-0.8068151473999023,0.5835379362106323,1.4728167057037354,-0.5824282765388489,-0.06677060574293137,1.1150994300842285,-0.9154183268547058,0.5381415486335754,1.4566137790679932,-0.6230882406234741,-0.0455198660492897,1.1154879331588745,-0.9872018098831177,0.5325608253479004,1.410438895225525,-0.5321635603904724,-0.017861880362033844,1.101563811302185,-0.8627814054489136,0.494741290807724,1.364486575126648,-0.07696888595819473,0.256267786026001,1.3333364725112915,0.08160503208637238,0.46980923414230347,1.8895477056503296,-0.09478962421417236,0.24158012866973877,1.8636802434921265,0.15903198719024658,0.4516499936580658,2.3607876300811768,0.3931322395801544,0.2262076884508133,2.3380420207977295,0.5189047455787659,0.4597390592098236,2.4379806518554688,0.41682690382003784,0.22153189778327942,2.4174277782440186,0.5419965982437134,0.3928292989730835,2.5003840923309326,-0.04125901311635971,0.23822537064552307,2.4822499752044678,0.057074956595897675
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3857448697090149,0.4082845151424408,-0.6681344509124756,0.41187891364097595,0.3537115454673767,-0.6332908868789673,0.42916339635849,0.35295969247817993,-0.6331369876861572,0.44421249628067017,0.35287266969680786,-0.6333219408988953,0.36214587092399597,0.3559425175189972,-0.617182731628418,0.3488887846469879,0.3569941222667694,-0.6164934635162354,0.33807095885276794,0.35789668560028076,-0.6166179776191711,0.4604555070400238,0.3722565472126007,-0.3704441785812378,0.3299175202846527,0.3786986470222473,-0.2760300040245056,0.42106541991233826,0.4643555283546448,-0.5668538212776184,0.35543912649154663,0.46322116255760193,-0.5417389273643494,0.5815576314926147,0.7160983681678772,-0.2624940872192383,0.24986526370048523,0.6487339735031128,-0.1586669236421585,0.6151170134544373,1.0738654136657715,-0.2821570336818695,0.14078906178474426,0.9290257692337036,-0.2597164213657379,0.577379047870636,1.3732343912124634,-0.4897557199001312,-0.005553115159273148,1.075089931488037,-0.8319945335388184,0.5829470753669739,1.472698450088501,-0.5682653188705444,-0.05860140174627304,1.1144580841064453,-0.9461142420768738,0.537423312664032,1.4563941955566406,-0.6145078539848328,-0.03568457067012787,1.1137375831604004,-1.0154744386672974,0.531833827495575,1.4101417064666748,-0.5195382833480835,-0.009350525215268135,1.100005865097046,-0.8869302868843079,0.4952933192253113,1.3641750812530518,-0.0616581067442894,0.2561706006526947,1.3345553874969482,0.06644468754529953,0.4720156192779541,1.8884527683258057,-0.08548738062381744,0.243607759475708,1.8653721809387207,0.11924561113119125,0.45388373732566833,2.358751058578491,0.39763373136520386,0.2284383475780487,2.338031053543091,0.4606492519378662,0.461089551448822,2.4363086223602295,0.4202796518802643,0.22320015728473663,2.4173810482025146,0.48237165808677673,0.398078978061676,2.4999356269836426,-0.0418507419526577,0.24380271136760712,2.482255220413208,-0.0193120576441288
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4063876271247864,0.40798482298851013,-0.7670118808746338,0.4314534068107605,0.35304707288742065,-0.7208406925201416,0.44658732414245605,0.3522886633872986,-0.720750629901886,0.4586796164512634,0.35198014974594116,-0.720943033695221,0.3809488117694855,0.3556383550167084,-0.7145692110061646,0.36497586965560913,0.3568299114704132,-0.7139402627944946,0.35185307264328003,0.35790082812309265,-0.7141513228416443,0.4742377698421478,0.3720134496688843,-0.3741164803504944,0.3384322226047516,0.3787558674812317,-0.3635222315788269,0.43704503774642944,0.46396759152412415,-0.6489814519882202,0.3722758889198303,0.4634367525577545,-0.6373623609542847,0.5859240293502808,0.7172001004219055,-0.27370065450668335,0.2481629103422165,0.6542268991470337,-0.22845356166362762,0.6150402426719666,1.073952555656433,-0.2961573004722595,0.13425293564796448,0.9331784844398499,-0.3013947308063507,0.5831576585769653,1.3733651638031006,-0.5903016328811646,-0.024585776031017303,1.0785232782363892,-0.8523818850517273,0.5916879177093506,1.472872018814087,-0.683865487575531,-0.07993945479393005,1.1176626682281494,-0.9696491360664368,0.546758770942688,1.4580711126327515,-0.7413523197174072,-0.0568087212741375,1.119133710861206,-1.0561819076538086,0.5398306250572205,1.4108936786651611,-0.630178689956665,-0.03093065321445465,1.1044907569885254,-0.9132562875747681,0.49724704027175903,1.3655105829238892,-0.050697602331638336,0.25612980127334595,1.3412278890609741,0.055534444749355316,0.4748445153236389,1.8886141777038574,-0.04135451465845108,0.24423041939735413,1.874318242073059,0.1145537719130516,0.46063676476478577,2.358825206756592,0.49608951807022095,0.23194749653339386,2.3424479961395264,0.4692961573600769,0.4669021964073181,2.4369730949401855,0.5234678983688354,0.22634713351726532,2.422424077987671,0.4903426766395569,0.41015344858169556,2.5004007816314697,0.04251771420240402,0.25322315096855164,2.4879961013793945,-0.022760899737477303
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41478219628334045,0.40810897946357727,-0.768083930015564,0.43855229020118713,0.3530493378639221,-0.7235218286514282,0.45219817757606506,0.35231801867485046,-0.7234324216842651,0.46339115500450134,0.35199353098869324,-0.7236281633377075,0.3896684944629669,0.3555740416049957,-0.7154965996742249,0.3729148805141449,0.35676538944244385,-0.714881420135498,0.3585348427295685,0.3579077422618866,-0.7151574492454529,0.47852039337158203,0.37203991413116455,-0.3855908215045929,0.3435746729373932,0.37877190113067627,-0.36306554079055786,0.4424132704734802,0.463687002658844,-0.6522225141525269,0.3804005980491638,0.46347254514694214,-0.6380860209465027,0.588321328163147,0.7176346182823181,-0.26929038763046265,0.24730245769023895,0.6554195880889893,-0.2299068421125412,0.6149600148200989,1.0730035305023193,-0.29323986172676086,0.12983304262161255,0.9395784139633179,-0.3120664656162262,0.5825867652893066,1.3719420433044434,-0.5920113325119019,-0.033424459397792816,1.0838285684585571,-0.8734496831893921,0.5903834700584412,1.4702510833740234,-0.6798354387283325,-0.09036684781312943,1.1244629621505737,-0.9895234107971191,0.5456403493881226,1.4559530019760132,-0.7289680242538452,-0.06827680766582489,1.1256707906723022,-1.077329158782959,0.5390557050704956,1.4094372987747192,-0.6271994113922119,-0.04179578274488449,1.1110023260116577,-0.9346423149108887,0.4971713423728943,1.3668423891067505,-0.048120494931936264,0.254106342792511,1.3427925109863281,0.05284153297543526,0.4740944504737854,1.8896527290344238,0.010253049433231354,0.24075758457183838,1.875861406326294,0.1209549531340599,0.4580223560333252,2.3588345050811768,0.5805187821388245,0.22471506893634796,2.342822313308716,0.5304527878761292,0.4622125029563904,2.4370317459106445,0.6108831167221069,0.21749870479106903,2.422602415084839,0.5566110014915466,0.4064171314239502,2.5014724731445312,0.13323022425174713,0.2501114308834076,2.4895503520965576,0.025296812877058983
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41893473267555237,0.40794476866722107,-0.7735656499862671,0.4434172213077545,0.35275039076805115,-0.7260262966156006,0.45654821395874023,0.35193246603012085,-0.7259032130241394,0.4683247208595276,0.3515043258666992,-0.7260699272155762,0.39404845237731934,0.3554137647151947,-0.7203415036201477,0.3769579231739044,0.35664796829223633,-0.7197242975234985,0.36189085245132446,0.35788363218307495,-0.7199658155441284,0.4834873080253601,0.372050017118454,-0.3938794434070587,0.34649598598480225,0.3788261115550995,-0.36983197927474976,0.44593119621276855,0.4634242355823517,-0.6551434397697449,0.38448283076286316,0.46351975202560425,-0.6445162296295166,0.5901018977165222,0.718338131904602,-0.25333622097969055,0.24695274233818054,0.6565901041030884,-0.23680242896080017,0.6149331331253052,1.0714221000671387,-0.2784799039363861,0.12962676584720612,0.9407510161399841,-0.3173060119152069,0.5866857767105103,1.3655622005462646,-0.6007412672042847,-0.03658570349216461,1.0850459337234497,-0.8700540661811829,0.5942047238349915,1.461715579032898,-0.6905578374862671,-0.09293173998594284,1.125512957572937,-0.9872272610664368,0.5521397590637207,1.4488052129745483,-0.744267463684082,-0.07110197097063065,1.1271361112594604,-1.0742053985595703,0.5453377962112427,1.4029027223587036,-0.6387811303138733,-0.044945038855075836,1.1122511625289917,-0.9306827783584595,0.497119277715683,1.3668497800827026,-0.04063478857278824,0.25373440980911255,1.343264102935791,0.0454217866063118,0.4730799198150635,1.889134168624878,-0.017813798040151596,0.24072730541229248,1.876140832901001,0.08151227980852127,0.4571003019809723,2.3581268787384033,0.5192115306854248,0.22540530562400818,2.3428895473480225,0.4434718191623688,0.46191850304603577,2.43693208694458,0.545904278755188,0.21807925403118134,2.4225428104400635,0.4624347686767578,0.405722051858902,2.5008022785186768,0.06614237278699875,0.2501111626625061,2.48983097076416,-0.0827096477150917
